,0
1196,0.0068766446162832305
1197,0.006958628011708557
1198,0.006919296413903261
1199,0.006945347212449627
1200,0.006934109613076684
1201,0.006997448809542357
1202,0.007068960805551987
1203,0.007179548999381167
1204,0.007204067398013039
1205,0.007256679795077268
1206,0.007226031796787427
1207,0.007206365997884778
1208,0.007161671000378759
1209,0.0071895095988253645
1210,0.00719819319834082
1211,0.0071703545998942145
1212,0.007077899805053191
1213,0.007010985008787036
1214,0.00689835361507187
1215,0.006834759018620448
1216,0.006866173216867534
1217,0.006903461614786843
1218,0.0068436980181216505
1219,0.0068258200191192425
1220,0.0067527756231951196
1221,0.006736940824078701
1222,0.006795172020829401
1223,0.006773463022040764
1224,0.006741793423807927
1225,0.00674128262383643
1226,0.00673362062426397
1227,0.006709102225632096
1228,0.006638101029593963
1229,0.006527512835764783
1230,0.006510656436705372
1231,0.006534664035365748
1232,0.006474389638729058
1233,0.006361247445042392
1234,0.006244785051540995
1235,0.00619523745430575
1236,0.005995259265464533
1237,0.005976615066504879
1238,0.005844317873887062
1239,0.006018245264181914
1240,0.00631323224772164
1241,0.006308124248006667
1242,0.0063469450458404665
1243,0.006336218246439021
1244,0.006235335252068293
1245,0.006102271859493231
1246,0.006071879261189137
1247,0.0060642172616166765
1248,0.005939071268599824
1249,0.005960780267388461
1250,0.005934729468842097
1251,0.005898973470837281
1252,0.005950819667944262
1253,0.006095886859849513
1254,0.0061960036542629965
1255,0.006195492854291499
1256,0.0061630570561014165
1257,0.006203921053821206
1258,0.006178891855217835
1259,0.006146456057027752
1260,0.006188341654690536
1261,0.0061949820543200015
1262,0.006254234851013696
1263,0.006395215643146967
1264,0.006488436637945237
1265,0.006587276432429975
1266,0.0068007908205158715
1267,0.006724170824791268
1268,0.006685860826928965
1269,0.006804366420316354
1270,0.006800535420530123
1271,0.00665010482892415
1272,0.006628395830135513
1273,0.006616136630819577
1274,0.006466472239170849
1275,0.006452936039926169
1276,0.006418201641864348
1277,0.006350520645640947
1278,0.006321915847237096
1279,0.00629407724879049
1280,0.0062810518495173065
1281,0.006185276854861551
1282,0.006163823256058663
1283,0.006132664457797324
1284,0.006095631459863766
1285,0.006097419259764005
1286,0.006135218457654811
1287,0.0061191282585526426
1288,0.006073411661103629
1289,0.006016968264253171
1290,0.006022587063939643
1291,0.006030759863483599
1292,0.00604225286284229
1293,0.006045573062657022
1294,0.00613547385764056
1295,0.0061441574571560135
1296,0.006158715256343688
1297,0.006115297258766413
1298,0.006123980858281867
1299,0.006089501860205796
1300,0.006083372260547828
1301,0.006065749661531169
1302,0.006133686057740319
1303,0.0061191282585526426
1304,0.006186809254776044
1305,0.006182722855004064
1306,0.006216691053108641
1307,0.0063530746454984344
1308,0.006426629841394055
1309,0.00662124463053455
1310,0.006578337432928771
1311,0.00658829803237297
1312,0.006694544426444422
1313,0.006707569825717604
1314,0.006599791031731661
1315,0.006637334829636717
1316,0.006634014629821983
1317,0.006576038833057034
1318,0.00655535143421139
1319,0.0065936614320736935
1320,0.006599024831774415
1321,0.006712933225418325
1322,0.006834759018620448
1323,0.006819435019475526
1324,0.006815348619703548
1325,0.0068196904194612745
1326,0.006774995421955256
1327,0.006758139022895843
1328,0.006643719829280434
1329,0.006653169628753135
1330,0.006647550829066663
1331,0.00661715823076257
1332,0.006598258631817169
1333,0.006515253636448847
1334,0.006521894036078314
1335,0.006511933436634115
1336,0.0065438584348527
1337,0.0065497326345249195
1338,0.006519340036220825
1339,0.006430460841180284
1340,0.006353585445469932
1341,0.006309401247935411
1342,0.006282073449460303
1343,0.0062772208497310755
1344,0.00629816364856247
1345,0.006237378451954283
1346,0.006255256450956691
1347,0.006230993452310566
1348,0.006300206848448458
1349,0.006271602050044607
1350,0.006310933647849903
1351,0.006290757048975757
1352,0.0062721128500161025
1353,0.006249126851298721
1354,0.006238400051897276
1355,0.006236612251997037
1356,0.006370186444543596
1357,0.006445274040353709
1358,0.006508613236819382
1359,0.006534919435351496
1360,0.006594938432002437
1361,0.0065928952321164455
1362,0.006556883834125882
1363,0.006564035033726845
1364,0.006695055226415919
1365,0.006691479626615437
1366,0.006663130228197334
1367,0.006641676629394445
1368,0.006647550829066663
1369,0.006564545833698343
1370,0.006496098637517697
1371,0.006528023635736282
1372,0.006579359032871766
1373,0.006504271437061655
1374,0.006634525429793481
1375,0.006794150420886406
1376,0.006831438818805715
1377,0.00681483781973205
1378,0.0068475290179078815
1379,0.0068286294189624785
1380,0.00676248082265357
1381,0.006769121222283037
1382,0.006790064021114428
1383,0.006786999221285443
1384,0.0067637578225823135
1385,0.006695310626401666
1386,0.00676656722242555
1387,0.006872813616497001
1388,0.006983146410340431
1389,0.006907803414544571
1390,0.006980847810468692
1391,0.006983912610297677
1392,0.0069565848118225675
1393,0.00693283261314794
1394,0.006887116015698927
1395,0.006868216416753524
1396,0.006708591425660599
1397,0.00671599802524731
1398,0.006759416022824587
1399,0.0067956828208008985
1400,0.006780614221641727
1401,0.006807431220145339
1402,0.006783423621484963
1403,0.006728001824577499
1404,0.006665428828069073
1405,0.0067006740261023896
1406,0.006682796027099983
1407,0.006698120026244902
1408,0.006712933225418325
1409,0.006609240831204361
1410,0.006551775834410908
1411,0.006576294233042783
1412,0.006520361636163822
1413,0.006496609437489195
1414,0.006450126640082933
1415,0.006386532043631512
1416,0.006342092446111242
1417,0.006368143244657606
1418,0.0063507760456266975
1419,0.006355373245370173
1420,0.006340049246225252
1421,0.006332387246652792
1422,0.0063091458479496605
1423,0.006226396252567089
1424,0.006204687253778452
1425,0.006252191651127706
1426,0.006260364450671664
1427,0.006243763451598
1428,0.006200600854006472
1429,0.006203665653835457
1430,0.006184766054890056
1431,0.006135729257626309
1432,0.006024119463854134
1433,0.005986064865977581
1434,0.005932430868970356
1435,0.005883394071706611
1436,0.00591250967008196
1437,0.005995514665450282
1438,0.006087714060305557
1439,0.0060402096629563005
1440,0.00603459086326983
1441,0.006021565463996646
1442,0.006060130861844697
1443,0.0062090290535361786
1444,0.006324725247080332
1445,0.006170463655688128
1446,0.006172251455588369
1447,0.006151564056742727
1448,0.006170463655688128
1449,0.006151819456728474
1450,0.006094099059949273
1451,0.006118872858566894
1452,0.006124747058239115
1453,0.006171740655616872
1454,0.006444252440410714
1455,0.006549477234539171
1456,0.0066258418302780255
1457,0.006510656436705372
1458,0.006449360440125687
1459,0.006431482441123279
1460,0.006409262642363144
1461,0.006347200445826215
1462,0.00629790824857672
1463,0.006329833246795305
1464,0.006347200445826215
1465,0.0063328980466242895
1466,0.006385510443688517
1467,0.006454468439840662
1468,0.006589575032301714
1469,0.0066986308262164
1470,0.006790319421100177
1471,0.006827352419033735
1472,0.006917253214017271
1473,0.00704520860687736
1474,0.007049295006649338
1475,0.007194106798568842
1476,0.007166268200122235
1477,0.007281964393666388
1478,0.0074962449817095305
1479,0.007443632584645301
1480,0.007395106587353054
1481,0.007294478992968072
1482,0.007347091390032302
1483,0.007336109190645108
1484,0.0072464637956473205
1485,0.0071665236001079834
1486,0.007242888195846838
1487,0.00729907619271155
1488,0.007343260390246071
1489,0.00743239498527236
1490,0.007416560186155942
1491,0.00738412438796586
1492,0.007344026590203317
1493,0.0072924357930820825
1494,0.007228074996673415
1495,0.007258467594977508
1496,0.007313633991899224
1497,0.007421923585856666
1498,0.00744593118451704
1499,0.00740889818658348
1500,0.00746534158343394
1501,0.007485518182308085
1502,0.007379782588208131
1503,0.00753506577954333
1504,0.007539662979286805
1505,0.00750416238126774
1506,0.007530979379771352
1507,0.007445164984559794
1508,0.007390764787595325
1509,0.007423200585785408
1510,0.007428053185514632
1511,0.007400980787025271
1512,0.007391020187581074
1513,0.007386678387823347
1514,0.007301630192569035
1515,0.0073315119909016305
1516,0.007266895794507214
1517,0.007227564196701919
1518,0.007277111793937162
1519,0.007195639198483334
1520,0.007083518604739663
1521,0.007075345805195704
1522,0.007027330607874952
1523,0.006957095611794065
1524,0.0068385900184066775
1525,0.006858766617280824
1526,0.006914699214159785
1527,0.006926447613504224
1528,0.00694432561250663
1529,0.006937429812891416
1530,0.006946879612364117
1531,0.006948922812250107
1532,0.006922872013703741
1533,0.006898864415043365
1534,0.006883795815884193
1535,0.0068577450173378275
1536,0.00685161541767986
1537,0.006793128820943413
1538,0.006762991622625067
1539,0.006784189821442209
1540,0.00687306901648275
1541,0.006881497216012455
1542,0.006661597828282842
1543,0.006741027223850681
1544,0.00674536902360841
1545,0.006800024620558627
1546,0.0068207120194042695
1547,0.006879964816097964
1548,0.006848806017836625
1549,0.006812028419888816
1550,0.006779592621698732
1551,0.0067775494218127435
1552,0.00676043762276758
1553,0.006768099622340042
1554,0.00681279461984606
1555,0.006849316817808123
1556,0.0068855836157844345
1557,0.006913166814245293
1558,0.006888903815599168
1559,0.00688073101605521
1560,0.006854424817523096
1561,0.006830161818876971
1562,0.006808963620059831
1563,0.00676248082265357
1564,0.006783423621484963
1565,0.006785211421385204
1566,0.006755585023038356
1567,0.006691479626615437
1568,0.006656745228553616
1569,0.006664407228126078
1570,0.006659043828425354
1571,0.006658533028453857
1572,0.006702461826002631
1573,0.00675303102318087
1574,0.0068258200191192425
1575,0.006823776819233254
1576,0.00679542742081515
1577,0.0067295342244919915
1578,0.006737196224064452
1579,0.006769887422240281
1580,0.006819945819447023
1581,0.006806920420173841
1582,0.0067675888223685445
1583,0.0067826574215277165
1584,0.006786743821299696
1585,0.006792362620986165
1586,0.006792618020971914
1587,0.006758905222853089
1588,0.0067486892234231415
1589,0.006709613025603594
1590,0.006699652426159395
1591,0.0067027172259883794
1592,0.006725447824720012
1593,0.006725958624691509
1594,0.006759926822796084
1595,0.006843187218150153
1596,0.006869238016696519
1597,0.006968844011138505
1598,0.006996938009570859
1599,0.0069765060107109655
1600,0.007039079007219392
1601,0.007037035807333402
1602,0.007047762606734847
1603,0.0070186470083594965
1604,0.006997193409556608
1605,0.006875112216368738
1606,0.006872813616497001
1607,0.006835014418606195
1608,0.006837313018477934
1609,0.0068715366165682575
1610,0.006888903815599168
1611,0.006850338417751118
1612,0.006842931818164404
1613,0.0067967044207438935
1614,0.006781380421598973
1615,0.006711911625475332
1616,0.006755585023038356
1617,0.006768355022325789
1618,0.00673157742437798
1619,0.006733876024249718
1620,0.006824798419176249
1621,0.006816370219646541
1622,0.006876133816311733
1623,0.006858255817309325
1624,0.00685927741725232
1625,0.006895288815242885
1626,0.006935131213019679
1627,0.006952243012064839
1628,0.006953264612007836
1629,0.006936663612934171
1630,0.006928490813390212
1631,0.006865662416896037
1632,0.006861065217152561
1633,0.006885328215798686
1634,0.006883795815884193
1635,0.006850849217722613
1636,0.006817136419603789
1637,0.006810751419960072
1638,0.006800535420530123
1639,0.006793639620914909
1640,0.006818158019546782
1641,0.006849061417822374
1642,0.0068996306150006115
1643,0.00693283261314794
1644,0.007059000206107788
1645,0.007162437200336004
1646,0.007193340598611594
1647,0.007161926400364508
1648,0.007201513398155553
1649,0.007205344397941783
1650,0.007285029193495371
1651,0.007279921193780398
1652,0.00724850699553331
1653,0.007231650596473897
1654,0.007249273195490555
1655,0.007277367193922911
1656,0.007348623789946794
1657,0.007414006186298455
1658,0.0074681509832771765
1659,0.007480154782607364
1660,0.007555242378417475
1661,0.00753506577954333
1662,0.007504673181239237
1663,0.0075894659765078
1664,0.007626243574455609
1665,0.007609387175396196
1666,0.007580271577020847
1667,0.007622667974655127
1668,0.007712824169624412
1669,0.007710780969738424
1670,0.007655359172830958
1671,0.007607343975510206
1672,0.007644632373429513
1673,0.007709759369795427
1674,0.007718442969310882
1675,0.007781271365805059
1676,0.00776160556690241
1677,0.007694946170622004
1678,0.007634671773985316
1679,0.007630074574241839
1680,0.007638758173757294
1681,0.007607854775481704
1682,0.0076142397751254205
1683,0.007618581574883149
1684,0.007671960171904623
1685,0.007690348970878528
1686,0.007711802569681417
1687,0.0077792281659190676
1688,0.007834649962826533
1689,0.007774630966175594
1690,0.007752411167415457
1691,0.0077562421672016865
1692,0.007711291769709919
1693,0.007692647570750265
1694,0.007665575172260906
1695,0.007505950181167981
1696,0.007530723979785603
1697,0.007609897975367692
1698,0.007742961367942756
1699,0.007715633569467648
1700,0.007670172372004382
1701,0.007708482369866683
1702,0.007778972765933319
1703,0.007899776959192447
1704,0.007976652354902799
1705,0.007999382953634431
1706,0.007970778155230578
1707,0.007928637157582047
1708,0.008070894949644062
1709,0.008118399346993316
1710,0.008101032147962407
1711,0.008122485746765296
1712,0.008222347141193029
1713,0.008251973539539877
1714,0.008291049737359425
1715,0.008301521136775122
1716,0.008243034540038673
1717,0.008209832541891345
1718,0.008187101943159712
1719,0.008155432344926876
1720,0.008149558145254655
1721,0.008142151545667945
1722,0.008214174341649073
1723,0.008277002738143246
1724,0.008272916338371268
1725,0.008303308936675363
1726,0.008255549139340358
1727,0.008183526343359232
1728,0.008165648344356824
1729,0.008200638142404392
1730,0.008196551742632414
1731,0.008039480751396974
1732,0.007958008155943145
1733,0.008070384149672566
1734,0.008116866947078825
1735,0.008101032147962407
1736,0.008075492149387539
1737,0.008019559552508578
1738,0.008053016950641655
1739,0.008051229150741414
1740,0.008082132549017004
1741,0.008103330747834144
1742,0.008115589947150082
1743,0.008081621749045507
1744,0.008010365153021625
1745,0.007991720954061973
1746,0.007907949758736404
1747,0.007918676558137848
1748,0.007867085761016614
1749,0.007990443954133229
1750,0.008035649751610745
